Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
4550,0.1611957673472836,0.9324889943596093,0.14732413416323453,0.9343478260869565,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4560,0.1611369874024113,0.9325085792724777,0.14219252959541653,0.9365217391304348,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4570,0.1611095405395611,0.9325152376386796,0.16285652409429136,0.9273913043478261,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4580,0.16105560903847665,0.9325321169878366,0.14555223879606827,0.9334782608695652,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4590,0.16100474136125728,0.9325429564980227,0.14887841431990914,0.928695652173913,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4600,0.16098372475405684,0.9325418424275411,0.15077230287634807,0.9321739130434783,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4610,0.16091836350027267,0.9325678886625933,0.1397964444367782,0.938695652173913,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4620,0.1608868930828318,0.9325705972611277,0.14690806264462677,0.9365217391304348,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4630,0.1608109726790381,0.9325998492586296,0.15585856479147206,0.9278260869565217,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4640,0.16078704967352309,0.9325986219735524,0.1567006086266559,0.9330434782608695,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4650,0.16075728416048116,0.9326049718829821,0.15034465292225713,0.93,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4660,0.160748436939571,0.9325995412890249,0.15473966018013333,0.9326086956521739,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4670,0.16072357818527996,0.9326066997061297,0.13739154649817426,0.9360869565217391,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4680,0.1606882980009025,0.9326163352514955,0.14312517580778703,0.9373913043478261,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4690,0.16067084592933656,0.9326175882767066,0.1502348758863366,0.9339130434782609,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4700,0.16062742177702363,0.9326351292859474,0.14508459422899328,0.9373913043478261,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4710,0.1605598013465242,0.9326654085626382,0.1346044747725777,0.9452173913043478,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4720,0.16051217050826372,0.9326806400063656,0.1338851605290952,0.9434782608695652,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4730,0.16045287000265385,0.9327024237251127,0.14409719384234884,0.9360869565217391,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4740,0.16045335914614636,0.9326919267617909,0.15250551970108694,0.9330434782608695,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4750,0.16043874431055916,0.9326897101554316,0.16058211368063222,0.9252173913043479,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4760,0.16039373322851747,0.9327096935387367,0.15759480517843497,0.9269565217391305,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4770,0.16037892660802547,0.932720571349837,0.13256840166838274,0.9421739130434783,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4780,0.16033277117329828,0.93273842456941,0.14801007561061694,0.9391304347826087,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4790,0.16032838981399034,0.9327336789799179,0.1513503588800845,0.9330434782608695,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4800,0.16027377110073737,0.9327574796321231,0.14584734045940898,0.9395652173913044,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4810,0.16021473019222354,0.9327844345469511,0.13281907786493716,0.9439130434782609,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4820,0.16018489080151416,0.9327828695542071,0.15357834857443103,0.9317391304347826,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4830,0.16015890561805102,0.932782121022637,0.14575429999310038,0.9334782608695652,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4840,0.16011252196686834,0.9327886502442667,0.14037981613822606,0.9365217391304348,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4850,0.16008828286508334,0.9327806332336344,0.1428399484053902,0.9408695652173913,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4860,0.16005191119913786,0.9327948506588014,0.15524784585703974,0.9373913043478261,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4870,0.1600107268038891,0.9328037236025244,0.14398305478303328,0.9334782608695652,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4880,0.1599724467851082,0.9328133618091097,0.14118848634802778,0.9369565217391305,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4890,0.1599579065516636,0.9328125600030721,0.1406173382634702,0.9334782608695652,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4900,0.15992227851475735,0.9328133582861742,0.14897971194723378,0.931304347826087,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4910,0.15987365251229338,0.932823714639028,0.14108010831086532,0.9421739130434783,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4920,0.15982906494071952,0.9328332336738718,0.1391328471639882,0.9382608695652174,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4930,0.15978721975319105,0.9328435075735453,0.14217730066050654,0.9339130434782609,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4940,0.1597722622756674,0.9328351944246456,0.15775657239167587,0.9317391304347826,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4950,0.1597247324800438,0.9328470037778797,0.14530356282773224,0.9321739130434783,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4960,0.159679194861675,0.9328563991733843,0.14757594730543053,0.9273913043478261,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4970,0.15966336632366454,0.9328460775515988,0.15580687647280486,0.9260869565217391,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4980,0.15962500011135966,0.9328625072666425,0.142251907846202,0.9343478260869565,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
4990,0.159577582041921,0.9328725989807919,0.13875235764876656,0.9408695652173913,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.0005
5000,0.15955035773461249,0.9328842151385693,0.1466970443725586,0.9339130434782609,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5010,0.15950438185233085,0.9328973465977417,0.16480942104173743,0.9247826086956522,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5020,0.1594801370215261,0.9329002945806512,0.1380196015731148,0.9395652173913044,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5030,0.15945872204954392,0.932906796587706,0.15017881725145424,0.931304347826087,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5040,0.15942076455145213,0.932918252780486,0.14632219812144404,0.9378260869565217,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5050,0.1593902310251552,0.9329211418442793,0.15124562139096467,0.9308695652173913,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5060,0.15936209579721375,0.9329302047961008,0.15427259030549423,0.9295652173913044,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5070,0.1593413739544889,0.9329237991765076,0.15314473525337552,0.9278260869565217,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5080,0.15929079904946586,0.9329305108032012,0.15513043113376784,0.9282608695652174,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5090,0.15924738681419068,0.9329510308485978,0.15400269466897715,0.9273913043478261,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5100,0.15921947793430982,0.9329538271771615,0.14755817081617273,0.9356521739130435,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5110,0.15919873930547332,0.9329524678673473,0.1484076093590778,0.9365217391304348,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5120,0.1591522038876891,0.9329682404325488,0.1487222497359566,0.9347826086956522,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5130,0.15911191576958508,0.932974037344006,0.14956203211908756,0.9382608695652174,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5140,0.1590723278265844,0.9329874230112313,0.14794350416763968,0.9395652173913044,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5150,0.15904744630309134,0.932987842490208,0.14843121238376783,0.938695652173913,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5160,0.15901992336466128,0.932987502160813,0.15019197381061056,0.9365217391304348,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5170,0.15899617480648304,0.9329917034176108,0.15429055918817935,0.9321739130434783,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5180,0.1589470802474483,0.933014769634188,0.1394368379012398,0.9439130434782609,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5190,0.15891533750725823,0.9330185920011579,0.14493278254633365,0.9426086956521739,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5200,0.15883741113077418,0.9330512988732665,0.14048536715300186,0.9334782608695652,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5210,0.15881392360736157,0.933058348952326,0.1416476117009702,0.9373913043478261,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5220,0.1587859007057463,0.9330586267267843,0.13765889872675358,0.9430434782608695,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5230,0.158774202965608,0.9330574073630793,0.13769714687181556,0.941304347826087,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5240,0.15874603377592492,0.9330569392679664,0.14441773704860522,0.9430434782608695,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5250,0.1586994996641893,0.9330773380866082,0.14632978439331054,0.9343478260869565,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5260,0.15866369936084665,0.933091709110815,0.13974543861720873,0.9391304347826087,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5270,0.15863537832923044,0.93310126826603,0.14603694418202276,0.9369565217391305,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5280,0.1586372619311926,0.9330903470371874,0.13800885573677393,0.938695652173913,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5290,0.15859825195644,0.9331046121897177,0.14578358194102412,0.9365217391304348,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5300,0.15858023364449886,0.9331011075384066,0.1531491992784583,0.9326086956521739,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5310,0.1585561103902082,0.9331049838057993,0.15506128228229024,0.9282608695652174,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5320,0.15853088061737633,0.933107374712833,0.14221622798753822,0.9347826086956522,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5330,0.15850462566216234,0.9331148946414992,0.1476759437892748,0.93,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5340,0.15845460661912156,0.9331341083522107,0.15468573114146358,0.9273913043478261,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5350,0.15842506502170292,0.9331324772574371,0.1440533911663553,0.9417391304347826,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5360,0.1583918331598756,0.9331420980409331,0.14709688601286514,0.9308695652173913,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5370,0.15836078378943336,0.9331509543931226,0.13996366500854493,0.9373913043478261,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5380,0.1583316777859923,0.9331590505832049,0.14101254338803498,0.931304347826087,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5390,0.15830031971903355,0.9331620358273088,0.1495800374901813,0.9382608695652174,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5400,0.15825428331060998,0.9331729793954849,0.13256263815838357,0.9378260869565217,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5410,0.1582238126527287,0.9331809898469816,0.14708371369735054,0.9339130434782609,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5420,0.1582251649641519,0.9331651508589577,0.15717736617378567,0.9334782608695652,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5430,0.15818993322631064,0.9331721333444771,0.1360115391275157,0.9395652173913044,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5440,0.15817850660152757,0.9331772246210672,0.13543720162433126,0.9395652173913044,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5450,0.15815965010691346,0.9331801436279112,0.13674124427463696,0.9434782608695652,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5460,0.15812464742419904,0.933193083424811,0.15250683245451555,0.9282608695652174,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5470,0.1580911379419979,0.9332038301658461,0.14035216538802436,0.9382608695652174,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5480,0.15803843301163814,0.9332273881221426,0.16939757969068445,0.9256521739130434,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5490,0.15801622888781008,0.9332330447721202,0.15674215067987857,0.93,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5500,0.15799726300323394,0.9332365468714878,0.150533969713294,0.9308695652173913,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5510,0.1579640879892747,0.9332425900048851,0.13744511065275772,0.9343478260869565,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5520,0.15794188713111668,0.9332474796729529,0.1521288125411324,0.9304347826086956,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5530,0.15789853822542252,0.9332636711454219,0.15767962745998218,0.9330434782608695,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5540,0.15786705179747762,0.9332727421669322,0.15058503524116848,0.9360869565217391,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5550,0.1578218099955674,0.9332923541950983,0.14828588402789572,0.9356521739130435,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5560,0.1577942528461136,0.9333041554552312,0.14352020761241083,0.9382608695652174,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5570,0.15777907791592974,0.9332969499792095,0.14886490697446078,0.9291304347826087,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5580,0.1577568806540448,0.9333023905410408,0.15325168609619141,0.9317391304347826,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5590,0.1577201815073564,0.9333145298331761,0.1554537234099015,0.9247826086956522,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5600,0.15770938033918608,0.9333164264775334,0.15937380334605342,0.9282608695652174,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5610,0.1576714488590823,0.9333336587787985,0.15016562752101734,0.9378260869565217,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5620,0.1576282819022738,0.9333508296600329,0.14408246413521145,0.9369565217391305,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5630,0.157593203638422,0.9333644649394185,0.14656382602194082,0.9321739130434783,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5640,0.15757445854990823,0.9333683404411173,0.13837719958761463,0.938695652173913,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5650,0.15755208007071164,0.9333756643945458,0.1415281527975331,0.9334782608695652,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5660,0.15750799722304182,0.933396786688896,0.15032144629436991,0.9304347826086956,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5670,0.15749575706850058,0.933395480163615,0.1421823509879734,0.9373913043478261,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5680,0.15746591074563124,0.9333937633970145,0.1507336840422257,0.9360869565217391,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5690,0.15742430672550908,0.9334106173369198,0.1448344437972359,0.9365217391304348,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5700,0.157393538497664,0.9334226074446647,0.14856114511904508,0.9347826086956522,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5710,0.1573687585883705,0.9334311296502354,0.1482369738039763,0.9360869565217391,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5720,0.1573597302850089,0.9334355182017652,0.1396455723306407,0.9378260869565217,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5730,0.15733577910179974,0.9334439880487445,0.13288340278293775,0.9443478260869566,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5740,0.15730657627799172,0.9334449309421637,0.14805432692818019,0.9356521739130435,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5750,0.1572906906679227,0.9334469619650269,0.16250859965448794,0.9304347826086956,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5760,0.1572824292423048,0.9334485756591906,0.14360024493673573,0.9382608695652174,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5770,0.15724922646841327,0.9334589983862438,0.15837322815604832,0.9282608695652174,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5780,0.1572113008086918,0.9334727693619786,0.13896784409232762,0.9378260869565217,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5790,0.1571948176208605,0.9334716272281308,0.1387093510835067,0.9426086956521739,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5800,0.15716343255388798,0.9334860033726813,0.1442069965860118,0.9395652173913044,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5810,0.1571538519223878,0.933490902724469,0.15353334095167076,0.9343478260869565,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5820,0.15713064353199122,0.9334924241405735,0.14366811669391136,0.941304347826087,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5830,0.1570871070383936,0.9335060194070515,0.14304191423499066,0.9365217391304348,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5840,0.15705329320064135,0.933511935387056,0.14148946181587552,0.9360869565217391,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5850,0.15702059446156827,0.9335314700280352,0.15615875741709834,0.9269565217391305,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5860,0.15699821240697132,0.9335462644476253,0.14072947294815727,0.938695652173913,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5870,0.15696493398510905,0.9335523439332865,0.15406685704770295,0.9291304347826087,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5880,0.15691994543282878,0.9335683831200631,0.1593086010476817,0.9330434782608695,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5890,0.15688295291988244,0.9335823750717368,0.13490743471228558,0.9426086956521739,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5900,0.156850298429139,0.9335976457232584,0.14704249008842138,0.9352173913043478,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5910,0.15682545652087912,0.9336042589022815,0.14518733895343283,0.9391304347826087,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5920,0.15679122739322146,0.9336178615707121,0.14630645751953125,0.9365217391304348,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5930,0.1567594795104836,0.9336356343042327,0.15411676821501358,0.931304347826087,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5940,0.15674382281945295,0.93363622232702,0.14645620843638543,0.9430434782608695,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5950,0.15670947068611854,0.9336525892474362,0.15200714028399923,0.9339130434782609,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5960,0.15666420314316157,0.9336623368439294,0.14891187253205673,0.9321739130434783,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5970,0.15664444909509007,0.9336720517343973,0.14566871560138206,0.9330434782608695,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5980,0.15662356113309184,0.9336836967814366,0.14982435475225034,0.93,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
5990,0.15660468796146668,0.9336907309146295,0.14722627888555112,0.9330434782608695,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
6000,0.15658034822947156,0.93368770833442,0.1412080947212551,0.9356521739130435,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.00025
6010,0.15656350702428376,0.9336927595706674,0.14238158765046494,0.9369565217391305,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6020,0.1565272291135069,0.9337023432585175,0.14863282825635826,0.9391304347826087,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6030,0.15648708825691562,0.9337222761459366,0.14066493656324303,0.9360869565217391,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6040,0.156490724683577,0.9337116992004312,0.14334609487782354,0.9382608695652174,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6050,0.15645687724504956,0.9337166772719983,0.1508763255243716,0.9326086956521739,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6060,0.15643355171103882,0.9337242212799364,0.14837439080943232,0.9334782608695652,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6070,0.15641685174721295,0.9337175606762951,0.150998070758322,0.9356521739130435,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6080,0.15637966395550534,0.9337267605126265,0.13923280715942382,0.9434782608695652,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6090,0.15636317154025006,0.9337310387537935,0.14733816063922384,0.9356521739130435,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6100,0.15634284319269548,0.9337333788280326,0.1465112528593644,0.9343478260869565,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6110,0.15631794144747843,0.9337376321943298,0.14733751048212465,0.9347826086956522,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6120,0.15631155245035291,0.9337354789052571,0.14197769330895466,0.9360869565217391,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6130,0.15628447665013556,0.9337409913992275,0.1396456643809443,0.9408695652173913,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6140,0.15629064757944464,0.933722909960265,0.14615623639977496,0.9360869565217391,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6150,0.15627387773090046,0.9337347864698503,0.1429909208546514,0.938695652173913,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6160,0.15625439569188246,0.933736852802195,0.1486827866927437,0.9278260869565217,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6170,0.1562150586475637,0.9337461319941156,0.14047220478887143,0.94,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6180,0.15619265758106757,0.9337471511775133,0.14574779510498048,0.931304347826087,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6190,0.15616394707483536,0.9337563836780098,0.13120235028474228,0.9478260869565217,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6200,0.1561450358107291,0.9337649553233379,0.13764292509659476,0.9430434782608695,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6210,0.15611810069442017,0.9337684592510458,0.14227722085040548,0.94,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6220,0.15610463314145656,0.933767548935742,0.14093052739682405,0.9391304347826087,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6230,0.15604166894963986,0.93379427279578,0.14795717156451682,0.9334782608695652,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6240,0.15604299259318055,0.9337899486119715,0.14210880694182024,0.9404347826086956,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6250,0.15600731942052676,0.933810917668033,0.1389495899366296,0.9465217391304348,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6260,0.15597943031750114,0.9338236948483917,0.14123047372569209,0.9356521739130435,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6270,0.1559434811396995,0.9338345592548128,0.1451545756796132,0.9330434782608695,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6280,0.15592463227051467,0.9338366671567516,0.159184918610946,0.9256521739130434,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6290,0.1558799985208267,0.9338512082919705,0.13727059322854748,0.9439130434782609,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6300,0.15585864665066929,0.9338433468878782,0.14361543406610905,0.9369565217391305,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6310,0.15584909467866656,0.9338348904171762,0.15309194564819337,0.9330434782608695,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6320,0.1558316865626371,0.9338417004670143,0.14272550831670347,0.9347826086956522,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6330,0.1557937487248479,0.9338592323020555,0.13899396398793096,0.94,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6340,0.15577470208295333,0.9338662180775174,0.13882963346398394,0.941304347826087,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6350,0.15572601765927882,0.933887968809302,0.14873730783877165,0.9417391304347826,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6360,0.15568709371831482,0.9339004237183872,0.15078273441480552,0.9343478260869565,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6370,0.1556697841670453,0.9339066975889466,0.14609941980113153,0.931304347826087,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6380,0.1556467972801277,0.9339196972149862,0.15124295773713486,0.9260869565217391,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6390,0.1556361851980482,0.9339191863284368,0.13802810751873515,0.9369565217391305,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6400,0.15562054630617242,0.9339282264710126,0.13789640177851137,0.9356521739130435,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6410,0.1556152648805266,0.9339185484126926,0.14057454565297003,0.9391304347826087,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6420,0.15559542900437298,0.9339284016644199,0.14277385462885317,0.9404347826086956,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
6430,0.15556080568057642,0.933938832680658,0.14698751117872155,0.9321739130434783,0.9508695652173913,0.11961690653925357,1:44:30,cuda:2,0.000125
