Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
270,1.3532355347120693,0.5051083815028902,0.9330583892822265,0.6757,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
280,1.336018779418673,0.5115663322185061,0.8951584014892578,0.6855,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
290,1.3189773565729672,0.5181512378902046,0.8728184783935546,0.6905,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
300,1.3022104277810973,0.5246184498385248,0.8907025604248047,0.6848,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
310,1.2853126097066783,0.5308813892529489,0.8975642517089844,0.6883,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
320,1.2689757249774218,0.5370641664225022,0.8556554168701171,0.7039,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
330,1.2530765083660533,0.5431207974239984,0.8068684432983398,0.7151,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
340,1.2373650529189784,0.548993473664859,0.827378842163086,0.7158,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
350,1.2233058654556255,0.5544133404768283,0.8536774978637696,0.7061,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
360,1.2094539127702546,0.5595212258008507,0.8373872375488282,0.7168,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
370,1.1963268431147889,0.5645535940535518,0.8202032958984375,0.716,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
380,1.1840274836517242,0.5691925734024179,0.7790421630859375,0.7312,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
390,1.1727070215755437,0.5737088308358042,0.7881321380615235,0.725,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
400,1.1601991295478924,0.5784915545824211,0.8130643585205078,0.7229,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
410,1.1475271129520848,0.5832697589258468,0.7952651794433594,0.7272,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
420,1.1348652971760305,0.5879365877271373,0.8129951385498047,0.7251,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
430,1.122636701813055,0.5925180026185627,0.7503695526123046,0.7416,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
440,1.110715463549907,0.5970109468296844,0.7819191757202149,0.7273,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
450,1.0998649168982253,0.601104218793439,0.7455337997436523,0.7427,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
460,1.0888305889188774,0.6052021008974707,0.7395182388305664,0.7504,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
470,1.078478526967556,0.6090090165025286,0.7087793777465821,0.7587,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
480,1.067873630667839,0.6129748175658066,0.756027880859375,0.7488,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
490,1.0581560827439076,0.6165652743181963,0.7497527191162109,0.7526,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
500,1.0473734620531174,0.6206304375039119,0.7603724014282227,0.7439,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
510,1.0363884487129862,0.6246893600049089,0.7723302856445312,0.7394,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
520,1.0257496823183845,0.6285242522717699,0.745102182006836,0.754,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
530,1.0155917903767036,0.6323544606482848,0.735657046508789,0.7545,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
540,1.0059744795718406,0.635959320855305,0.7293878356933594,0.7561,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
550,0.9966119351820808,0.6395360414177619,0.7138637908935547,0.7633,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
560,0.9869822158809214,0.6430232720567693,0.7300789184570312,0.7569,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
570,0.9776415291173847,0.6463845583795356,0.7338300094604492,0.7642,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
580,0.9694057797359251,0.6495252737767708,0.7214234664916992,0.7538,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
590,0.9619124499675917,0.6523300700413881,0.720208479309082,0.7633,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
600,0.9521744715748234,0.6558978138370031,0.7617608322143554,0.7603,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
610,0.9430157987290579,0.6593515857538745,0.7308313781738282,0.7622,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
620,0.9341367825852203,0.6626432646672725,0.7953236999511719,0.748,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
630,0.9253847382242301,0.665777476895558,0.7903940399169922,0.7471,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
640,0.9175614597022411,0.6686515699892399,0.7459320449829101,0.7578,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
650,0.9093849594900973,0.6715213570259078,0.7250940963745117,0.7664,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
660,0.9014266937742149,0.6744255667267381,0.7276536056518554,0.7693,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
670,0.8939414026135096,0.6771845510604504,0.7428529251098632,0.761,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
680,0.8865360818624299,0.679928426769769,0.7176220108032226,0.7751,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
690,0.8789350798537409,0.6827575448150669,0.7460841247558594,0.7734,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
700,0.8707513356150143,0.6857330574815478,0.7356726318359375,0.7731,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
710,0.8625126000670378,0.6887293274531422,0.7853950897216797,0.761,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
720,0.8545098229060097,0.6916557947379866,0.8002622619628906,0.773,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
730,0.8466924550168738,0.6944429551790693,0.7757474349975586,0.7653,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
740,0.8391993615852745,0.6971995980537339,0.7905254943847656,0.7746,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
750,0.8318239114698053,0.6999452097683156,0.7755007080078125,0.766,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
760,0.8246987260333296,0.7025489186405768,0.7647663391113281,0.7769,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
770,0.8179172192290682,0.7049527342955886,0.8081429397583008,0.7633,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
780,0.8116480411259305,0.7072145293999599,0.7438209106445313,0.7664,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
790,0.8048988787703691,0.7096886893434824,0.8873719604492187,0.7624,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
800,0.7976324662421513,0.7123517264328219,0.8297918045043945,0.7675,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
810,0.790504931868911,0.7149053703990103,0.8892095886230469,0.7602,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
820,0.7836775520035079,0.7173775015276505,0.8672696166992188,0.7702,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
830,0.777144389842667,0.7198182349833987,0.853417578125,0.764,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
840,0.7709358837438846,0.7221331643304504,0.8182830688476562,0.7663,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
850,0.7649498666207628,0.7243014109932213,0.821769483947754,0.7692,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
860,0.758637930018333,0.7266353226041363,0.8779443603515625,0.7625,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
870,0.7528857971830393,0.728719766772243,0.8281128219604492,0.7738,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
880,0.7472047769646681,0.7308212354113294,0.8743767547607422,0.7616,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
890,0.7415000954596674,0.7329127512054341,0.8891498474121093,0.7691,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
900,0.7353419109826813,0.7351346883374517,0.9310365875244141,0.7603,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
910,0.7293316556661177,0.7372797129384229,0.9389913421630859,0.7632,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
920,0.7232345385534082,0.7395141796888299,0.9149917663574219,0.7723,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
930,0.7172788030087187,0.7416836459771663,0.9325032089233398,0.7682,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
940,0.7115414729261496,0.7437693666078032,0.8791891418457031,0.7703,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
950,0.7058530044348159,0.7458048989549336,0.9172444091796875,0.7725,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
960,0.700345628876727,0.7478203601605063,0.9026129669189453,0.7731,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
970,0.6949489541192791,0.7498183902108287,0.8888650299072266,0.7849,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
980,0.6898195517504431,0.7516762834857106,0.8795546264648437,0.7758,0.8002,0.7087793777465821,0:12:11,cuda:0,0.001
990,0.6836398561674842,0.7539534681349281,0.9042542083740235,0.7824,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1000,0.6774876603252061,0.7562006609861538,0.9575442504882813,0.7896,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1010,0.6712769745271885,0.7584691551392594,0.969120962524414,0.7886,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1020,0.6651337126184247,0.7607180148639519,0.9716412139892578,0.7933,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1030,0.6590901782050648,0.7629059972021167,0.9785548309326172,0.7925,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1040,0.6531295811176357,0.7650800403590146,1.0033591033935547,0.7904,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1050,0.647253595394363,0.7672088479207685,1.0145484893798828,0.7933,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1060,0.6414907573385517,0.7693047839962177,1.0365090606689453,0.7924,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1070,0.6358131896478706,0.7713559656928751,1.0665953155517578,0.7941,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1080,0.6304356431491429,0.7733167009950394,1.0789772521972656,0.798,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1090,0.624784908167454,0.7753729412779167,1.1024518798828125,0.7929,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1100,0.6192266068857563,0.7773899205377233,1.103438473510742,0.7962,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1110,0.6137308627316551,0.7793863424684598,1.145253662109375,0.7947,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1120,0.6083110643852467,0.7813470252580348,1.159372393798828,0.7975,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1130,0.6030094914710676,0.7832711873804441,1.1699086120605469,0.799,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1140,0.5977859879338677,0.7851615097139403,1.193465286254883,0.798,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1150,0.5926641934284644,0.7870154722017924,1.2061775329589843,0.7962,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1160,0.5876111243295294,0.7888357052199508,1.2295350372314453,0.7951,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1170,0.582657706525756,0.790623075687398,1.2478020599365234,0.7955,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1180,0.5780249077363797,0.792299522039299,1.2720725311279297,0.7957,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1190,0.5732004706693392,0.7940462085308057,1.2951455657958983,0.7943,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1200,0.5684481452335421,0.7957653394255875,1.3301830047607421,0.7955,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1210,0.5637677513018582,0.79745598135681,1.3427564178466798,0.7966,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1220,0.559162727954047,0.7991188366718027,1.3401739349365234,0.7988,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1230,0.5546272208001342,0.8007545848191544,1.3480131958007813,0.7974,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1240,0.5501662106981229,0.8023654623547246,1.3589850799560548,0.7987,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1250,0.545772371393136,0.8039505012531328,1.3760285766601563,0.7981,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1260,0.5414482877290128,0.805510318249627,1.3898716430664062,0.7985,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1270,0.5371931255294252,0.8070439689195856,1.4051475524902344,0.799,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1280,0.5332719587095025,0.8084530833068129,1.3834911346435548,0.7966,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1290,0.5291716051460215,0.8099358740800117,1.3536629211425781,0.7956,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1300,0.5251275816828029,0.8113972980790088,1.3750681854248046,0.7942,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1310,0.5211349693694894,0.812837845918343,1.3961657165527344,0.795,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1320,0.5172005912658245,0.8142579933062736,1.4160293853759767,0.7952,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1330,0.5133284331162702,0.8156537845414498,1.4192096435546875,0.7979,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1340,0.5095072286330891,0.817031611681358,1.4421142944335938,0.7978,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1350,0.5057399300732801,0.8183889739840795,1.4420161743164062,0.7976,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1360,0.5020245619010684,0.8197277638277777,1.4576889923095704,0.7965,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1370,0.49836614425867537,0.8210455304260331,1.4643458374023437,0.7959,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1380,0.4949957053372679,0.8222600367864117,1.4448811157226562,0.7946,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1390,0.49144977391574224,0.8235380314712115,1.436553887939453,0.7948,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1400,0.4879569750815077,0.8247991181342047,1.4742120697021484,0.7904,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1410,0.4845081072379238,0.8260422685452686,1.4514108703613282,0.7919,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1420,0.4811102013925738,0.827267862659429,1.4794179443359374,0.7941,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1430,0.47775677574947106,0.8284749003023796,1.47742958984375,0.7932,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1440,0.4744444935451628,0.8296678489055225,1.4847173889160157,0.7959,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1450,0.471178356715257,0.8308442996672285,1.497131558227539,0.7981,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1460,0.46795199708772867,0.8320059337310615,1.5054751251220704,0.7978,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1470,0.46488332935169996,0.8331125951350544,1.5245086212158203,0.7962,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1480,0.46174017844590853,0.8342420649204904,1.527356494140625,0.7981,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1490,0.458637940695707,0.8353576461185774,1.5299598693847656,0.7974,0.8002,0.7087793777465821,0:12:11,cuda:0,0.00035
1500,0.45557764867928047,0.8364583115716464,1.5345098846435548,0.7982,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1510,0.45255668900420687,0.8375443584369229,1.5408508239746095,0.7973,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1520,0.4495759751430907,0.8386160760302637,1.5466589935302735,0.7967,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1530,0.4466335496549711,0.8396737460831097,1.5504257446289063,0.7968,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1540,0.443728831205569,0.8407176429893991,1.5528100189208984,0.796,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1550,0.4408617674753003,0.8417480340428973,1.5560828674316407,0.7964,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1560,0.4380315843668639,0.8427651796653745,1.5594981323242187,0.7967,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1570,0.43535580153206554,0.8437262955126158,1.557792886352539,0.7972,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1580,0.4325957439540729,0.8447181946207554,1.56086455078125,0.7975,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1590,0.42987106455947355,0.8456975815988647,1.5598046478271483,0.7974,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1600,0.42718048755792226,0.8466646917110624,1.5594426574707032,0.7984,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1610,0.4245232076011642,0.8476197543600125,1.5622695190429687,0.7984,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1620,0.4218985099697718,0.848562993268338,1.5646376190185547,0.7976,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1630,0.41930580929201583,0.8494946266533374,1.5670753234863282,0.7972,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1640,0.41674520593469033,0.8504148673952919,1.5703422790527344,0.7972,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1650,0.41421522253948334,0.8513239231996353,1.573920364379883,0.7972,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1660,0.4117158922923278,0.8522219967532467,1.5778529968261719,0.7976,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1670,0.4093769314690398,0.8530637139908042,1.5743040588378907,0.7977,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1680,0.40693874424273924,0.8539408637253988,1.5922364166259766,0.7966,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1690,0.40453115584847754,0.8548076031525267,1.5734798553466798,0.7971,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1700,0.40214859890085475,0.855664116508434,1.5695498168945312,0.7968,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1710,0.39979339756536164,0.8565105837075048,1.5729015686035157,0.7971,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1720,0.3974651135439595,0.8573471804682518,1.5785515502929688,0.7972,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1730,0.39516380499277765,0.8581740784349243,1.5837145233154297,0.7974,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1740,0.3928890880244922,0.8589914452949122,1.588243182373047,0.7977,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1750,0.39064041554460205,0.8597994448921121,1.592135693359375,0.7974,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1760,0.3884170599595517,0.8605982373364195,1.5955698791503907,0.7977,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1770,0.3863682987993452,0.8613277791550094,1.6031088134765625,0.7966,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1780,0.3841967141220414,0.8621091136387646,1.6355529052734374,0.7927,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1790,0.3820522442729539,0.8628805984522183,1.6067216064453125,0.7942,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1800,0.37992701797528544,0.863644574642198,1.611672445678711,0.796,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1810,0.37782632189432547,0.8644000848426083,1.6058715057373047,0.7965,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1820,0.37574799748109816,0.8651472690016186,1.5991728790283204,0.7956,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1830,0.3736911226446199,0.865886263999726,1.6014601776123047,0.7957,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1840,0.37165724669491806,0.8666172037333515,1.604984280395508,0.7956,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1850,0.3696452148786111,0.8673402191957177,1.6079366394042969,0.7956,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1860,0.36765472841031294,0.86805543855511,1.6117087646484376,0.7961,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1870,0.3658196140251024,0.8687230779545112,1.6074878845214844,0.7969,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1880,0.36387143282233214,0.8694234199689912,1.6130264587402343,0.7965,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1890,0.3619458335724601,0.8701163292041856,1.615117724609375,0.7949,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1900,0.36003906771264976,0.8708019233624202,1.6184741760253907,0.7956,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1910,0.35815177124266934,0.871480317673892,1.6233607177734375,0.7961,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1920,0.35628386864683803,0.8721516249612327,1.6261123291015624,0.7965,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1930,0.3544349427838456,0.8728159557020606,1.6272746826171876,0.7972,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1940,0.3526051996082817,0.8734734180895918,1.6291152313232422,0.7974,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1950,0.350793889212638,0.874124118091381,1.6315362915039062,0.7974,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1960,0.34907329384849384,0.8747421320284015,1.6298257293701173,0.7966,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1970,0.34729824202290466,0.8753798606249602,1.6293940368652344,0.7964,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1980,0.3455418300856162,0.8760111283480023,1.6283188049316406,0.796,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
1990,0.34380272885238755,0.8766360328860329,1.62389736328125,0.7954,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
2000,0.342080570577574,0.8772546699680311,1.6259151489257813,0.7967,0.8002,0.7087793777465821,0:12:11,cuda:0,0.0001225
2010,0.34037538134477074,0.877867133412337,1.6273538330078126,0.7967,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2020,0.33868701260153466,0.878473515174083,1.6286942138671876,0.7961,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2030,0.3370155110877422,0.8790739053912184,1.629891552734375,0.7959,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2040,0.33536019308503073,0.8796683924291772,1.6312405822753906,0.7962,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2050,0.33372104759328497,0.8802570629242341,1.6324014221191405,0.7962,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2060,0.3321607725484296,0.8808181555362822,1.6334981201171874,0.7963,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2070,0.3305528080036305,0.8813956481579625,1.6367615295410156,0.7962,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2080,0.3289603121519034,0.8819675713144769,1.638857244873047,0.7962,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2090,0.3273833412519155,0.8825340051888844,1.639964501953125,0.796,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2100,0.32582135580680427,0.8830950284324115,1.6406420959472656,0.7968,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2110,0.32427407077186693,0.8836507182008586,1.6412278442382813,0.7966,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2120,0.3227415555327911,0.8842011501899736,1.642039520263672,0.7969,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2130,0.32122332212558463,0.8847463986698253,1.643053399658203,0.7966,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2140,0.3197192493516192,0.8852865365182115,1.644179364013672,0.7963,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2150,0.3182290745145481,0.8858216352531304,1.645158868408203,0.7961,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2160,0.3168323996616507,0.8863200188651865,1.6451628784179688,0.797,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2170,0.31536961486357934,0.8868454788386537,1.6553005859375,0.7951,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2180,0.3139208207597807,0.8873661035226456,1.6586793395996093,0.7942,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2190,0.3124852112464618,0.8878819593530843,1.65496123046875,0.7948,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2200,0.3110624063556303,0.8883931115543525,1.6517506469726562,0.796,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2210,0.309652597184794,0.8888996241667848,1.6497962890625,0.7965,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2220,0.30825507627089027,0.8894015600734152,1.6494643676757812,0.7967,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2230,0.30687004463919926,0.8898989810260014,1.6496698486328125,0.7969,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2240,0.30549740038624645,0.8903919476703512,1.6503005981445313,0.7972,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2250,0.30413707301205745,0.8908805195709709,1.6512843811035156,0.7966,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2260,0.3028607494909463,0.8913412460644392,1.6525568481445312,0.7972,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2270,0.301523871797262,0.8918213797484086,1.660696435546875,0.7955,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2280,0.300198853457855,0.8922972889371589,1.6644308898925781,0.7948,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2290,0.29888541161497273,0.8927690291408313,1.6655005889892578,0.7942,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2300,0.29758348802289414,0.893236654901266,1.665570428466797,0.7953,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2310,0.29629284435660935,0.8937002198130233,1.6655180053710938,0.7966,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2320,0.2950129643913724,0.8941597765438604,1.6657848815917968,0.7971,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2330,0.29374418910248773,0.8946153768546793,1.6663130981445313,0.797,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2340,0.2924863733532296,0.8950670716189609,1.6672843322753905,0.7975,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2350,0.2912391907313702,0.8955149108417023,1.6683776000976562,0.7974,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2360,0.29008678397346804,0.8959279699288067,1.6588473388671876,0.7972,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2370,0.28886068377613844,0.8963684398476351,1.6557294311523438,0.7979,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
2380,0.287644900326289,0.896805197028764,1.6561999572753907,0.7985,0.8002,0.7087793777465821,0:12:11,cuda:0,4.2875e-05
