Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
96700,0.6149056484469098,0.7818181362381884,0.39155368378162386,0.9013,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
96800,0.6146594808867224,0.7819059265808158,0.3538504530906677,0.8989,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
96900,0.6144078126567272,0.7819972477846054,0.3867351891517639,0.893,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
97000,0.6141624514358118,0.7820851187466463,0.34496223363876344,0.9069,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
97100,0.6139139616729837,0.7821755841013113,0.3444204157114029,0.9011,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
97200,0.6136672341724326,0.7822624841671129,0.32565599341392515,0.9054,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
97300,0.6134173865622821,0.7823541883126903,0.3639063391685486,0.8996,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
97400,0.6131503393671246,0.7824517702235565,0.3422629476070404,0.9087,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
97500,0.6128962436660634,0.7825452576222858,0.34139314205646515,0.9037,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
97600,0.6126480300592865,0.782634066438394,0.36947483167648315,0.9033,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
97700,0.6123954722358538,0.7827276557543532,0.37397945890426637,0.8976,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
97800,0.6121344657728155,0.7828262168365193,0.30854540627002713,0.9124,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
97900,0.6118797174997477,0.7829215753433411,0.32132000975608827,0.9093,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
98000,0.6116295810903446,0.7830131482857501,0.317180242729187,0.9053,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
98100,0.6113781101664496,0.7831056503472957,0.35054031553268433,0.9039,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
98200,0.6111176428212314,0.7831996833810067,0.3139499268531799,0.9138,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
98300,0.6108606730214762,0.7832928416416876,0.3338151186466217,0.9054,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
98400,0.6106081878423271,0.7833884329046162,0.3806316327095032,0.8945,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
98500,0.6103727010606068,0.7834739855574115,0.3674582622051239,0.8987,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
98600,0.6101069041254324,0.7835681370011116,0.31605302319526674,0.9111,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
98700,0.6098582012469181,0.7836622870956783,0.38216319608688354,0.894,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
98800,0.6096233340812162,0.7837490438826217,0.3702690661430359,0.8965,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
98900,0.6093752488496106,0.7838397366316994,0.3360421753883362,0.9027,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
99000,0.6091055722334375,0.7839369307259788,0.3255472364425659,0.9125,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
99100,0.6088510669638976,0.784030801755952,0.36970811743736265,0.8934,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
99200,0.6086172158085331,0.784116836875622,0.37853665952682497,0.8958,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
99300,0.6083847437640799,0.7842019897964969,0.32678401854038236,0.9078,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
99400,0.6081193615416184,0.7842985866880821,0.3139122176170349,0.9148,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
99500,0.6078725130663551,0.7843894373564909,0.326587785243988,0.905,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
99600,0.607639335091446,0.7844756301771506,0.3194169716596603,0.9043,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
99700,0.607394706586763,0.784566120680784,0.35296651372909543,0.9022,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
99800,0.6071286470710228,0.7846625934158514,0.3231440724372864,0.9091,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
99900,0.6068840474027476,0.7847497410585351,0.40938621563911437,0.8907,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
100000,0.6066529248953317,0.7848336644800142,0.3549622190952301,0.9038,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
100100,0.6064289739300779,0.7849129418529074,0.3503818280696869,0.9044,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
100200,0.606193968681366,0.7849979396633535,0.35116637449264526,0.9045,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
100300,0.6059602629935561,0.7850821441045855,0.34823799033164976,0.9012,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
100400,0.6057209570981243,0.7851706202332884,0.3501077076673508,0.8981,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
100500,0.6054747439066935,0.7852627088891573,0.370032538986206,0.9005,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
100600,0.6052279721875474,0.7853537057374226,0.3290830509185791,0.9084,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
100700,0.6049994079224584,0.785436833793675,0.3376116112232208,0.9056,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
100800,0.6047632328590826,0.7855179348763773,0.3655715784072876,0.8988,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
100900,0.6045234202111694,0.7856067576515872,0.3269982065677643,0.9079,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
101000,0.6042744742600566,0.7857000727174525,0.35599884576797486,0.8979,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
101100,0.6040280730077144,0.785791965437098,0.3562365873336792,0.898,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
101200,0.6037924452079405,0.7858771855535251,0.3432465445518494,0.9044,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
101300,0.6035588714383071,0.7859632968599275,0.3255332606315613,0.9106,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
101400,0.6033014601964591,0.786057896970871,0.34060402336120604,0.899,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
101500,0.6030625497950632,0.7861456847679638,0.3547460530757904,0.9021,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
101600,0.602848104120725,0.7862247561977314,0.31914551944732666,0.9105,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
101700,0.6025995595875485,0.7863137250439207,0.3169981712341309,0.912,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
101800,0.6023601022637236,0.7864017708338454,0.3608086399078369,0.8985,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
101900,0.6021372813817444,0.7864831974097157,0.33665803956985474,0.905,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
102000,0.6019047660918286,0.7865684507892271,0.3492603862762451,0.9044,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
102100,0.6016591426596579,0.7866545142612053,0.3211232244491577,0.9119,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
102200,0.6014269228648231,0.7867394331711199,0.31783605923652647,0.9102,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
102300,0.6011930840566169,0.7868238036997401,0.34733296394348145,0.9037,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
102400,0.6009637289613555,0.78690808565232,0.32207242937088015,0.9096,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
102500,0.6007184937379249,0.7869979077710315,0.32862704114913943,0.9106,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
102600,0.6004801182548993,0.787084599559524,0.3516868884086609,0.9014,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
102700,0.6002437987646935,0.787167619776273,0.3443115094661713,0.9069,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
102800,0.6000149654475218,0.7872498697697968,0.3531913927555084,0.9046,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
102900,0.5997597379709403,0.7873434192303437,0.31787711205482483,0.9135,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
103000,0.5995162249699832,0.7874311088543875,0.34121017980575563,0.9019,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
103100,0.5992856506850435,0.7875158976916794,0.32137650370597837,0.9125,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
103200,0.5990602033509327,0.7875986276989254,0.3333817438602448,0.9043,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
103300,0.5988186609740463,0.7876868604775101,0.324056475687027,0.9108,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
103400,0.5985861334701119,0.7877734246432789,0.3382272327423096,0.9086,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
103500,0.598348270882019,0.7878595191582368,0.3631083445549011,0.9052,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
103600,0.5981297503636162,0.7879419751550695,0.3337458700180054,0.9079,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
103700,0.5978837400373889,0.7880303669223335,0.3256988946914673,0.9125,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
103800,0.5976448976969119,0.7881156635684349,0.31376965465545653,0.9099,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
103900,0.5974181989739622,0.7881979358463801,0.3551222884178162,0.9035,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
104000,0.5971879271416421,0.7882802001412393,0.35454100861549376,0.9037,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
104100,0.5969487757931016,0.7883652990949628,0.3206623360157013,0.9126,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
104200,0.5967198076034717,0.788449346189407,0.35062413229942324,0.8995,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
104300,0.5964996784489657,0.7885318074399299,0.3485558662891388,0.8942,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
104400,0.5962866098048164,0.7886132007521509,0.36617155923843386,0.9018,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
104500,0.5960533400996492,0.7886980413238873,0.34466887497901916,0.9012,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
104600,0.5958345370813775,0.7887752435087266,0.3331555739402771,0.9065,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
104700,0.5956063572796343,0.7888573022214203,0.3336539432048798,0.9068,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
104800,0.595382334983327,0.7889402390628507,0.3478961491584778,0.9068,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
104900,0.5951471723386742,0.7890277241043697,0.33790458847284316,0.9052,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
105000,0.5949257496377744,0.7891101269774691,0.3558151732444763,0.904,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
105100,0.5947133201256167,0.7891853788791482,0.39513769583702085,0.8943,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
105200,0.5944828886151093,0.7892674663802731,0.3176067937374115,0.9124,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
105300,0.59426255759735,0.7893474015596464,0.361336869430542,0.8993,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
105400,0.5940579723221541,0.7894237720515527,0.42314006295204165,0.8873,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
105500,0.5938274675175287,0.7895079287145058,0.3691284019947052,0.9027,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
105600,0.5936046678867006,0.7895903633657899,0.3209275399684906,0.9125,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
105700,0.5933762413064878,0.7896763486655982,0.3541254432916641,0.9026,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
105800,0.5931590983126838,0.7897552235222883,0.32887529895305634,0.9096,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
105900,0.5929349505627735,0.7898335800651702,0.36055677845478057,0.9046,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
106000,0.5927086067867801,0.7899146595529954,0.3314406372785568,0.9105,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
106100,0.5924765540997948,0.7900001621471825,0.35254658164978026,0.9005,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
106200,0.5922634075616849,0.7900768884123964,0.32572280023097994,0.9096,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
106300,0.592046216517398,0.7901539851340933,0.3500821761608124,0.9049,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
106400,0.5917963111557832,0.790244013937102,0.3289236170530319,0.9115,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
106500,0.5915766798316862,0.7903252145226929,0.3561260338306427,0.906,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
106600,0.5913554882438021,0.7904053823275335,0.3267952440738678,0.906,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
106700,0.5911422922172439,0.7904829811958837,0.3466730437278748,0.9055,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
106800,0.5909115605500228,0.7905659954615161,0.3305227479457855,0.9121,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
106900,0.5906850014663558,0.7906488584239731,0.34051002893447874,0.9066,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
107000,0.5904645475046695,0.7907279852757695,0.332973937702179,0.9053,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
107100,0.5902624055909378,0.7908003928788805,0.31651949870586393,0.9076,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
107200,0.5900283382492321,0.7908852093755033,0.3133703969955444,0.9144,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
107300,0.589803476443744,0.7909700164181784,0.3500311770439148,0.8998,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
107400,0.5895877143203266,0.7910477483323354,0.3379656585454941,0.9044,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
107500,0.5893821075426124,0.7911218438149598,0.3315129223585129,0.9083,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
107600,0.5891531633880213,0.7912047389308858,0.3127964780807495,0.9123,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
107700,0.5889269992787458,0.7912852310047944,0.36281823256015777,0.9025,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
107800,0.5887143260870076,0.7913602781159795,0.35935897994041444,0.9054,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
107900,0.5885006653608192,0.7914408389311941,0.3267959990501404,0.9071,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
108000,0.5882518860911187,0.7915324005421812,0.325806356048584,0.9138,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
108100,0.5880400035881567,0.7916093254473483,0.3520124000072479,0.9039,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
108200,0.5878331972922236,0.7916881316635445,0.37057168703079224,0.8977,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
108300,0.587621448836399,0.791763976177823,0.31349221200942995,0.9062,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
108400,0.587385676997596,0.7918491314981815,0.3173505800247192,0.912,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
108500,0.5871709814253135,0.7919288680396275,0.37361034421920775,0.8978,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
108600,0.5869689342170594,0.7920014009587811,0.34177532868385313,0.9049,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
108700,0.5867574499211589,0.792081211569407,0.34810812849998474,0.9045,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
108800,0.5865555690604848,0.7921543336162304,0.35405457956790926,0.9031,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
108900,0.5863442965756995,0.792230696229437,0.3142631300210953,0.9091,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
109000,0.5861277536003872,0.7923104339661193,0.3775978711605072,0.8983,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
109100,0.5859181968606848,0.7923875908717147,0.34302768869400024,0.9082,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
109200,0.5857091233737831,0.7924656782821611,0.34094637174606324,0.91,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
109300,0.5854944298441602,0.7925456974876685,0.3293787549495697,0.9045,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
109400,0.5852825017836242,0.7926245695477091,0.33763644161224365,0.9044,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
109500,0.5850678554037747,0.7927020154987385,0.3856711351633072,0.8985,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
109600,0.5848628059739962,0.7927774616196025,0.3461381721496582,0.9047,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
109700,0.5846491633411036,0.79285555015694,0.37397282452583314,0.8971,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
109800,0.5844376303270229,0.7929348494931447,0.3742256530761719,0.9021,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
109900,0.5842292183629917,0.7930093839121549,0.32352515001297,0.9115,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
110000,0.5840018814360033,0.7930913139171828,0.3415278685808182,0.9023,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
110100,0.5837957427396459,0.7931671288062594,0.3924258539199829,0.8991,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
110200,0.5836015574772511,0.7932370581256067,0.3573575936794281,0.904,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
110300,0.583381668116116,0.7933167916720548,0.32263143410682676,0.9128,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
110400,0.5831779216790851,0.7933955961385463,0.3566951581478119,0.9015,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
110500,0.582974791990586,0.7934729840051995,0.34835970406532285,0.9024,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
110600,0.5827668010690207,0.7935472622126291,0.3341474355697632,0.9076,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
110700,0.5825423469200515,0.7936280529500124,0.32543809237480165,0.9132,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
110800,0.5823439373955617,0.7937021982725035,0.3294117647647858,0.9044,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
110900,0.5821330396337209,0.7937791007932452,0.34484986889362335,0.8999,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
111000,0.5819222309499843,0.7938535397826094,0.3452933180332184,0.9052,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
111100,0.5817096282575066,0.7939316531449756,0.3306216037750244,0.9097,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
111200,0.5814941083249798,0.7940085636552665,0.358335235452652,0.9033,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
111300,0.5812931757389094,0.7940806284258664,0.31960541796684266,0.9051,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
111400,0.5810823658640293,0.7941560735256459,0.358070427274704,0.8985,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
111500,0.5808623137055955,0.7942360206384314,0.3233590686321259,0.9109,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
111600,0.5806463519264963,0.7943136437682254,0.35083944367170333,0.9007,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
111700,0.5804508377196945,0.7943851770870555,0.35445463998317717,0.9032,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
111800,0.5802474996576201,0.7944575615548266,0.36398460612297057,0.9044,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
111900,0.5800232608252883,0.7945382819925085,0.32632748336791995,0.9112,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
112000,0.5798043431064067,0.7946182204099872,0.3543481393814087,0.9001,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
112100,0.5796007786090369,0.7946943188794018,0.3188848529815674,0.9057,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
112200,0.5794091803738424,0.794764008921104,0.3984783408164978,0.8909,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
112300,0.5791828360316781,0.7948454231366157,0.32396000366210936,0.9113,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
112400,0.5789753658471694,0.7949206987945638,0.34725901193618774,0.9041,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
112500,0.5787540780144004,0.7950009842661989,0.34293808479309085,0.9069,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
112600,0.5785620174471944,0.7950680706752731,0.34797480487823484,0.9015,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
112700,0.5783351177829885,0.7951521186929915,0.33012529187202455,0.91,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
112800,0.5781139760751186,0.7952319160240654,0.35219384949207305,0.8998,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
112900,0.5779175423880005,0.7953009051980177,0.387810523557663,0.8932,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
113000,0.57772071438394,0.7953740058307618,0.37633738508224485,0.8912,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
113100,0.5775109546243655,0.7954536026134449,0.35943363823890684,0.8992,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
113200,0.5773274236854586,0.7955216603425732,0.3370568151831627,0.9024,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
113300,0.5771124437805074,0.7956009170208748,0.3480388088703156,0.9021,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
113400,0.5769169696456636,0.7956684619865878,0.45653379402160643,0.8885,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
113500,0.5767222933919467,0.7957371838683861,0.34704333372116086,0.9069,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
113600,0.5765234925065598,0.7958121865149382,0.4089647492408752,0.8983,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
113700,0.5763335818126658,0.7958816237463383,0.3818177815914154,0.9001,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
113800,0.5761395956091425,0.7959510903923434,0.36726702704429626,0.9043,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
113900,0.5759255819495839,0.7960292776834902,0.3744812485694885,0.9008,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
114000,0.5757232561065501,0.7961018400127313,0.34695985417366026,0.9052,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
114100,0.575532649411596,0.796171328000351,0.3604327253341675,0.8986,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
114200,0.5753312378935405,0.7962442014742553,0.3396096715450287,0.9089,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
114300,0.5751226185510812,0.7963210374677625,0.34532019538879394,0.8989,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
114400,0.5749276269241429,0.7963971238018576,0.3387175051689148,0.9043,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
114500,0.5747289023292828,0.7964678865999659,0.3717212718248367,0.9043,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
114600,0.574528716209952,0.7965404523713082,0.33499563570022584,0.9087,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
114700,0.5743141281144941,0.7966168982327384,0.3501124361276627,0.9064,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
114800,0.5741191081035166,0.7966873526613327,0.35062425003051756,0.9015,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
114900,0.573929328080703,0.7967560509359936,0.34817381958961485,0.9035,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
115000,0.5737246524591847,0.7968296784118826,0.32427973980903624,0.9121,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
115100,0.5735123821422087,0.796905946782676,0.3515770842552185,0.9018,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
115200,0.5733149853778279,0.7969792316063629,0.3340249517917633,0.9076,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
115300,0.5731243903101384,0.7970504901652259,0.3386440850019455,0.9053,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
115400,0.572921314947869,0.7971231336527442,0.33358676400184634,0.911,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
115500,0.5727266198891388,0.7971910297977626,0.34269629878997804,0.9077,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
115600,0.5725220690555473,0.7972664523991718,0.38015453796386717,0.8992,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
115700,0.5723398328234176,0.7973334987882857,0.37727497692108153,0.8998,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
115800,0.5721385229624629,0.797404094455009,0.3296795171260834,0.9125,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
115900,0.5719504085682209,0.7974727281069177,0.3445918228149414,0.9027,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
116000,0.5717484610661028,0.7975458274009837,0.363006658744812,0.9017,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
116100,0.5715585004571379,0.7976144225795327,0.3527105699539185,0.9025,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
116200,0.571345546735401,0.7976940230446949,0.32360268545150755,0.9125,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
116300,0.5711367171598687,0.797768088157613,0.35935563549995425,0.9029,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
116400,0.5709509407979726,0.7978354421127423,0.35019259815216064,0.9036,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
116500,0.5707476274267727,0.7979085200893121,0.39381122055053713,0.9,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
116600,0.5705307724000223,0.7979869252956818,0.3505690907001495,0.908,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
116700,0.5703426223800194,0.7980543205098241,0.37147899029254916,0.9031,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
116800,0.57014640907659,0.7981256172912243,0.37410565638542176,0.9014,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
116900,0.5699632866798537,0.798192912125902,0.367983310174942,0.905,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
117000,0.5697554269744066,0.7982660614622221,0.34199574410915373,0.9102,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
117100,0.5695469385747818,0.7983418027996252,0.3897739256858826,0.9018,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
117200,0.5693567002557905,0.7984105423124102,0.3824223529815674,0.8995,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
117300,0.5691763810827446,0.7984767196653255,0.3759091052055359,0.9013,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
117400,0.5689869093427273,0.7985464927294662,0.3719562483787537,0.9033,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
117500,0.5687860069370635,0.7986168124432973,0.35668076677322386,0.9026,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
117600,0.5685870389027872,0.7986884088655486,0.36392089862823485,0.9052,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
117700,0.5683953199908393,0.7987574478715431,0.3322339168548584,0.9059,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
117800,0.5682056039132564,0.798828006755142,0.3709495130777359,0.9038,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
117900,0.5680088662097227,0.7989020938019007,0.3516791280269623,0.9039,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
118000,0.567823211103105,0.7989701570874929,0.35140756993293765,0.908,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
118100,0.5676304408839988,0.799039850005615,0.34276923851966856,0.9091,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
