Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
9420,0.4603000925417353,0.832371611365573,1.2713237335205079,0.789,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9430,0.4598584419564697,0.8325387549212598,1.2722628479003906,0.7892,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9440,0.45942311177939354,0.8327034671290391,1.2721816467285156,0.7887,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9450,0.4589921143687162,0.8328670000265449,1.2722356201171876,0.7887,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9460,0.45856139569305826,0.833029150204179,1.273405596923828,0.7885,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9470,0.45812813299276844,0.8331934400826446,1.274316293334961,0.7886,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9480,0.4576974053168078,0.8333557283948984,1.2748116882324219,0.7883,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9490,0.4572683898854168,0.8335158149846691,1.2763334655761718,0.7885,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9500,0.4568379753244467,0.8336796891502958,1.2774263671875,0.7887,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9510,0.45647981827062967,0.8338165834116426,1.2716247131347655,0.7881,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9520,0.45605244757235025,0.8339787717593584,1.2712071533203124,0.7884,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9530,0.4556276727909221,0.834138562145266,1.2716389739990235,0.7883,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9540,0.45519939839206164,0.8342994543870893,1.272352828979492,0.788,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9550,0.4547738879633813,0.8344616502224484,1.2740136016845702,0.7879,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9560,0.45434686027033855,0.8346208406448333,1.2740261657714844,0.7879,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9570,0.45393219116882777,0.8347792876918793,1.2739022705078125,0.7885,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9580,0.4535100400530758,0.834938630226659,1.2746876342773437,0.7886,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9590,0.45309027803949986,0.8350986610864981,1.2762059661865235,0.7885,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9600,0.4526836584994368,0.8352530498260742,1.2775777587890624,0.7884,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9610,0.4523576185297535,0.835378776013626,1.270686721801758,0.7879,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9620,0.4519594951246828,0.835527870492904,1.2688641845703126,0.7877,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9630,0.45154412374416375,0.8356845910639046,1.2688010131835938,0.7885,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9640,0.45112723122595116,0.8358428150432288,1.2695873046875,0.7881,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9650,0.4507131851796602,0.8359976637184244,1.2705413909912109,0.788,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9660,0.45030137147170063,0.8361534079474412,1.2714946838378907,0.7879,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9670,0.4498930115830406,0.8363074103257522,1.2727887390136718,0.7881,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9680,0.4494797601008362,0.8364647375888362,1.2736923461914063,0.7882,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9690,0.4490680018770559,0.8366207278163568,1.2749495483398436,0.7878,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9700,0.4486585871021285,0.8367759912592047,1.2767477905273437,0.788,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9710,0.4483557609630165,0.8368970865101739,1.264844091796875,0.7875,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9720,0.4479669045182592,0.8370471122609949,1.2657515563964843,0.7882,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9730,0.4475702776711272,0.8371972314157452,1.2666304290771484,0.7883,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9740,0.44717312907680457,0.8373458340174423,1.2678203887939452,0.7884,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9750,0.44677350494312396,0.837496341773251,1.2685662994384765,0.7883,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9760,0.44636718830094574,0.8376475440383213,1.2694651885986328,0.7879,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9770,0.44596645643160593,0.8377996392614488,1.271151513671875,0.7876,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9780,0.4455595672632604,0.8379524243114045,1.2730364562988281,0.7883,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9790,0.44516304247392813,0.838102093695852,1.2744848449707031,0.7882,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9800,0.4447802480832237,0.8382469635109365,1.2710080383300781,0.7877,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9810,0.4443778659993918,0.8383992271105827,1.2717814453125,0.788,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9820,0.44398419626605573,0.8385467889849667,1.2724419403076173,0.7881,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9830,0.443585637606208,0.8386976382172432,1.2736503540039064,0.7881,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9840,0.44319776549627454,0.838845192344461,1.2744381774902345,0.7881,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9850,0.4427943462081266,0.8389982157182331,1.2756424926757812,0.7884,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9860,0.44239755787465534,0.8391485425438541,1.2761800048828125,0.788,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9870,0.4420021180708582,0.8392981666094824,1.2766976318359375,0.788,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9880,0.4416089819872933,0.8394457015728739,1.2777038208007812,0.7882,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9890,0.4412172244028796,0.8395941260953927,1.2780683013916017,0.7882,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9900,0.44086369557844507,0.8397285498905679,1.2727032775878906,0.7884,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9910,0.4404807908625055,0.8398740195101269,1.273198370361328,0.7883,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9920,0.4400943631488451,0.8400191948438651,1.2744344177246094,0.7881,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9930,0.43970479625283115,0.8401660503787723,1.276446405029297,0.7886,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9940,0.4393091954498143,0.8403135952252516,1.2772773254394532,0.7882,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9950,0.4389178437423065,0.8404602516064175,1.2775548553466798,0.7885,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9960,0.43852768091815875,0.8406077930745716,1.2783204833984374,0.7884,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9970,0.43814148729729707,0.8407540547425628,1.2795632080078125,0.7886,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9980,0.43774878858932303,0.8409027714503851,1.2809653533935548,0.7886,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
9990,0.4373702146344784,0.8410460889953264,1.2819382202148437,0.7887,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10000,0.4370626647563739,0.8411689426483961,1.2773791564941406,0.7885,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10010,0.43668189622202497,0.8413122983428876,1.2768452819824219,0.7879,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10020,0.43630767392657055,0.8414530198716945,1.2769595611572266,0.7877,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10030,0.4359281439878384,0.8415967815049864,1.277481137084961,0.7878,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10040,0.43555266152256533,0.8417394749992192,1.277612973022461,0.7881,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10050,0.43518070747973503,0.8418811035537113,1.277833901977539,0.7885,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10060,0.4347895504994846,0.8420279041860175,1.2790196563720704,0.7883,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10070,0.43440896552614605,0.842171103845555,1.2807807739257813,0.7881,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10080,0.43402979571433575,0.8423140184154042,1.2822326171875,0.7885,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10090,0.43364942722602995,0.8424570371981728,1.2830933044433595,0.7883,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10100,0.4333630600229594,0.8425699474385204,1.2759186401367189,0.7869,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10110,0.43299199071864175,0.8427083624104038,1.2756539916992187,0.7875,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10120,0.4326186688244347,0.8428484394510735,1.2764392913818359,0.7879,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10130,0.43224534192422576,0.8429899801584231,1.276617678833008,0.7875,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10140,0.43186830488938943,0.8431308541989431,1.2774348449707031,0.788,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10150,0.431495999371557,0.8432722220334323,1.2792454559326172,0.7878,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10160,0.4311314931926668,0.8434084883911128,1.2807058471679686,0.7876,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10170,0.4307738005997529,0.8435444858620147,1.2815597259521485,0.7882,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10180,0.43040671213620985,0.8436848354735276,1.2819399963378906,0.7884,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10190,0.43003494978190215,0.8438260626071223,1.2828932373046875,0.7878,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10200,0.4297652479405642,0.8439319541452498,1.2742599548339844,0.7876,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10210,0.42941271109072504,0.8440657554482691,1.2731058837890625,0.7877,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10220,0.42905296506114887,0.8441998692962863,1.2730739868164063,0.7873,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10230,0.42868791567092024,0.8443367852063461,1.2738169647216797,0.7873,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10240,0.4283335392478881,0.8444711361799074,1.2741301574707031,0.7876,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10250,0.42797133730978043,0.8446061800983823,1.274066815185547,0.7877,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10260,0.42760626355287706,0.844744589068727,1.2742333038330078,0.788,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10270,0.42725155423704364,0.8448785294692363,1.2750869049072266,0.7879,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10280,0.4268896090725017,0.8450150679583222,1.2758447296142579,0.7878,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10290,0.426554675810347,0.8451402453703563,1.275828485107422,0.7873,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10300,0.4262004152886239,0.8452747452637476,1.2762479858398437,0.7872,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10310,0.42583478440342065,0.8454122148316439,1.277277178955078,0.7871,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10320,0.4254766312349556,0.8455480877621029,1.2783969970703124,0.7869,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10330,0.425123268969927,0.8456829378606532,1.2787151824951173,0.7875,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10340,0.42476899812316943,0.8458163890379886,1.2797788146972657,0.7874,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10350,0.4244097627852483,0.8459514749588732,1.2803789672851562,0.7874,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10360,0.424058452203247,0.8460851642115395,1.2807341766357423,0.7878,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10370,0.4237067828850889,0.8462172718668831,1.281562127685547,0.7879,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10380,0.423342214748612,0.8463525225276933,1.282305953979492,0.788,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10390,0.42302428832352634,0.8464731730577705,1.2817898834228516,0.7865,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10400,0.4226682676539736,0.8466082972026074,1.281953857421875,0.7872,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10410,0.42231412986715744,0.846741278246673,1.282721597290039,0.7871,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10420,0.42196304825529873,0.846874379337117,1.283437060546875,0.7875,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10430,0.4216117169259692,0.8470066606338651,1.284038006591797,0.7873,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10440,0.42126228072620464,0.8471386876550552,1.2849195526123047,0.7879,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10450,0.4209167854518989,0.8472672729891438,1.2859279418945313,0.7878,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10460,0.4205748965788404,0.8473976725641963,1.2872915161132812,0.7876,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10470,0.420225445351762,0.8475295068073051,1.2874959442138671,0.7877,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10480,0.4198699723647507,0.8476631455960937,1.2870761169433593,0.7886,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10490,0.4195791746900932,0.8477750833246147,1.2771621948242187,0.7878,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10500,0.41924348245253246,0.8479015170745546,1.277130633544922,0.7879,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10510,0.4188970998004485,0.848031252330872,1.2785589660644532,0.7872,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10520,0.4185580513282217,0.8481594360571693,1.2793982391357421,0.7875,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10530,0.4182275872835921,0.8482857004600748,1.2812268432617187,0.7875,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10540,0.4178857485378812,0.8484145135139155,1.2828730072021484,0.7872,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10550,0.4175405155184351,0.8485441961034909,1.2829608337402343,0.7877,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10560,0.41719500327568687,0.848673817830896,1.2830732666015625,0.7876,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10570,0.41685557619434993,0.8488024518310862,1.283334698486328,0.7877,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10580,0.41651172254271485,0.848931953232666,1.2836625366210936,0.7876,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10590,0.4162343638920185,0.8490379718349895,1.2804121643066406,0.7878,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10600,0.4159072809135304,0.8491610929346476,1.280280096435547,0.7877,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10610,0.41558082624131043,0.8492845352933527,1.2801069030761718,0.7875,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10620,0.4152494703779987,0.8494103279162878,1.2810397064208985,0.7874,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10630,0.414915950607216,0.8495360674210334,1.2826217987060546,0.7868,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10640,0.41457870727605267,0.8496639642347726,1.2828139404296874,0.7869,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10650,0.4142430560969948,0.8497908839844072,1.2828775939941406,0.7867,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10660,0.41390226021346094,0.8499181163299644,1.2833801483154297,0.7872,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10670,0.4135688467054399,0.8500438236884484,1.2840563751220704,0.7873,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10680,0.41323309680298126,0.8501689278458269,1.285024346923828,0.788,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10690,0.41299724192167586,0.8502647669640054,1.2694221557617187,0.7877,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10700,0.41266619198178356,0.8503883343639097,1.2692124938964844,0.7873,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10710,0.41233911458470224,0.8505107552854169,1.2699276916503905,0.7873,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10720,0.4120099042026502,0.8506342267450193,1.2702309997558594,0.7869,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10730,0.4116816116515433,0.8507550928861782,1.27162333984375,0.7868,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10740,0.41135816376175005,0.8508782878314107,1.2730566711425781,0.7862,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10750,0.4110393988471142,0.8509990651425038,1.2730125030517578,0.7868,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10760,0.410714615184879,0.8511214385419915,1.2729446655273438,0.7871,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10770,0.41039583182108125,0.8512428560614662,1.2733491668701171,0.7871,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10780,0.4100884025052411,0.8513583826378345,1.2776983123779297,0.7867,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10790,0.4097712007344426,0.8514788129682478,1.2776777282714844,0.7868,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10800,0.4094454601859855,0.8516024673220642,1.2780145111083985,0.7869,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10810,0.40911361620598397,0.8517278863613948,1.2785038635253907,0.7871,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10820,0.4087866832275476,0.851850718131814,1.2789801147460937,0.7873,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10830,0.408473683255158,0.8519704269475538,1.2801788482666017,0.7874,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10840,0.40816006848391695,0.8520891909795142,1.280993603515625,0.7872,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10850,0.40783314150493377,0.8522104447116079,1.2820887908935548,0.7871,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10860,0.40750874180125085,0.8523336398704171,1.2827893310546874,0.7874,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10870,0.4071784925620306,0.8524555258436172,1.2841974182128906,0.7874,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10880,0.4069028052724398,0.8525617054451237,1.2823622528076173,0.786,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10890,0.40658566357567416,0.8526819007690957,1.2827825439453124,0.7857,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10900,0.4062725781952361,0.8528006162060464,1.2831030822753906,0.7863,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10910,0.40594898045651817,0.8529221670388669,1.2834745269775392,0.7865,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10920,0.40562116136967863,0.853044750768842,1.284226513671875,0.7865,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10930,0.40529947546172174,0.8531663922127773,1.2852423492431642,0.7868,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10940,0.40497280658098633,0.8532885270757916,1.2858424194335938,0.7867,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10950,0.4046618604592034,0.853404531930552,1.28600791015625,0.787,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10960,0.4043466079433264,0.8535231853540888,1.2864579376220704,0.7871,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10970,0.40404250982976453,0.8536389420067401,1.2879420867919922,0.787,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10980,0.4037961189337849,0.8537379340872744,1.281970526123047,0.787,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
10990,0.403486842654273,0.8538543568819904,1.2829335205078125,0.7873,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11000,0.4031711363060105,0.8539746650513113,1.283957012939453,0.7867,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11010,0.40286756979102534,0.8540899478810663,1.2844065338134765,0.7871,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11020,0.40255331873924266,0.8542071548486229,1.2849070922851562,0.7868,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11030,0.4022424253964047,0.8543248592790539,1.2860130310058593,0.7868,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11040,0.4019270146068823,0.8544412846512156,1.286060791015625,0.7874,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11050,0.4016130508763227,0.854559804199773,1.28644775390625,0.7871,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11060,0.40130189703716174,0.8546772227262418,1.2877054382324218,0.7874,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11070,0.40099100683474526,0.8547942513596193,1.289564126586914,0.787,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11080,0.40076418807779973,0.8548833801708792,1.2775550476074218,0.786,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11090,0.40046087469500935,0.85499754007278,1.276817822265625,0.786,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11100,0.4001615981726057,0.8551118466958013,1.2762341796875,0.7862,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11110,0.39985558358124157,0.8552275344402767,1.2767157958984374,0.7863,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11120,0.3995445162394281,0.8553451282890007,1.2780632904052733,0.7861,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11130,0.3992391628981059,0.855459340637669,1.2789921905517578,0.7865,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11140,0.3989328434549196,0.8555722917000921,1.2797027221679687,0.7865,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11150,0.3986279255966242,0.8556875001757647,1.280452310180664,0.7874,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11160,0.39832643676001556,0.8558003942018887,1.2807570861816406,0.7872,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11170,0.39803099506521344,0.8559122081582353,1.2820464172363282,0.7874,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11180,0.3978301013583408,0.8559943119667469,1.2809988250732423,0.7858,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11190,0.3975338918957348,0.8561048792516911,1.281336993408203,0.7862,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11200,0.3972362217344955,0.856216123333464,1.2818505035400392,0.7863,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11210,0.39694357379585793,0.8563266437854198,1.282180795288086,0.7866,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11220,0.3966497584784047,0.8564353945301801,1.2833251342773437,0.7869,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11230,0.39635940850187457,0.8565455215587288,1.2840975646972657,0.7866,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11240,0.39606102791331443,0.8566559750375218,1.2845741577148437,0.7867,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11250,0.39576639890918647,0.8567679735100815,1.2844268859863281,0.7865,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11260,0.3954626382368588,0.8568816868932715,1.2846902069091797,0.786,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11270,0.3951829531572643,0.8569868213473861,1.2851878601074218,0.7866,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11280,0.39488827068010424,0.8570977088180759,1.2864793212890624,0.7864,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11290,0.39459817668420716,0.8572066632967362,1.2871863098144531,0.7865,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11300,0.39430633701910806,0.8573181992246793,1.2868815673828125,0.7869,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11310,0.3940050034977496,0.8574314433289806,1.2870282775878907,0.7876,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11320,0.39370751614612315,0.8575431016573086,1.2888837615966797,0.7872,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11330,0.39342104846218584,0.8576502378731731,1.2902918090820312,0.787,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11340,0.3931274396110912,0.8577616778239554,1.2907523345947265,0.7874,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11350,0.39283586628298384,0.857869985385408,1.2912581359863282,0.7872,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11360,0.3925423768840045,0.8579791367065338,1.2916853424072265,0.7868,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11370,0.39228344035754337,0.8580784468113272,1.2862584899902343,0.7875,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11380,0.3919973982542743,0.8581873973591685,1.2866587951660156,0.7872,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11390,0.3917089085965444,0.8582973603937936,1.287382000732422,0.7869,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11400,0.39141513230444164,0.8584074736766826,1.2879620208740234,0.787,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11410,0.39112779351331156,0.8585146450988799,1.287786587524414,0.7871,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11420,0.3908353354146248,0.858623515909016,1.286896664428711,0.7867,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11430,0.3905449856159451,0.8587308238870173,1.2874713195800782,0.7871,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11440,0.39025013158962824,0.8588417124406583,1.2880860198974609,0.7875,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11450,0.3899680891117323,0.8589503527259582,1.288803350830078,0.7873,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11460,0.38968124875545446,0.8590577767076361,1.2900385131835939,0.7872,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11470,0.38944555410677945,0.8591498421203713,1.2832858856201173,0.7867,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11480,0.38916451427338433,0.8592572486035427,1.2838764190673828,0.7867,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11490,0.38888331089955425,0.8593629323872553,1.2842730743408204,0.7865,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11500,0.3886018140504309,0.859469624671093,1.2844334899902343,0.7866,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11510,0.3883241235059395,0.8595742579652105,1.284675033569336,0.7869,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11520,0.3880386534397436,0.8596798998326006,1.2856203521728515,0.7864,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
11530,0.38775885978944397,0.8597860377204553,1.286932177734375,0.7864,0.8052,0.6728494491577148,0:59:17,cuda:0,1e-06
